#Datum	Latitude	Longitude
06171202	51.7278510472288	9.96313001030121	12	02	53
06171202	51.7278569564705	9.96313562617634	12	02	54
06171202	51.7278569564705	9.96313562617634	12	02	55
06171202	51.7278569564705	9.96313562617634	12	02	56
06171202	51.7278569564705	9.96313562617634	12	02	57
06171202	51.7278569564705	9.96313562617634	12	02	58
06171202	51.7278569564705	9.96313562617634	12	02	59
06171203	51.7278569564705	9.96313562617634	12	03	00
06171203	51.7278569564705	9.96313562617634	12	03	01
06171203	51.7278569564705	9.96313562617634	12	03	02
06171203	51.7278569564705	9.96313562617634	12	03	03
06171203	51.7278565792849	9.96312565171156	12	03	04
06171203	51.7278565792849	9.96312565171156	12	03	05
06171203	51.7278565792849	9.96312565171156	12	03	06
06171203	51.7278565792849	9.96312565171156	12	03	07
06171203	51.7278565792849	9.96312565171156	12	03	08
06171203	51.7278565792849	9.96312565171156	12	03	09
06171203	51.7278565792849	9.96312565171156	12	03	10
06171203	51.7278565792849	9.96312565171156	12	03	11
06171203	51.7278565792849	9.96312565171156	12	03	12
06171203	51.7278565792849	9.96312565171156	12	03	13
06171203	51.7278354149794	9.9630842451099	12	03	14
06171203	51.7278354149794	9.9630842451099	12	03	15
06171203	51.7278354149794	9.9630842451099	12	03	16
06171203	51.7278354149794	9.9630842451099	12	03	17
06171203	51.7278354149794	9.9630842451099	12	03	18
06171203	51.7278354149794	9.9630842451099	12	03	19
06171203	51.7278354149794	9.9630842451099	12	03	20
06171203	51.7278354149794	9.9630842451099	12	03	21
06171203	51.7278354149794	9.9630842451099	12	03	22
06171203	51.7278354149794	9.9630842451099	12	03	23
06171203	51.7278354149794	9.9630842451099	12	03	24
06171203	51.7278554477279	9.96306739748452	12	03	25
06171203	51.7278554477279	9.96306739748452	12	03	26
06171203	51.7278554477279	9.96306739748452	12	03	27
06171203	51.7278554477279	9.96306739748452	12	03	28
06171203	51.7278554477279	9.96306739748452	12	03	29
06171203	51.7278554477279	9.96306739748452	12	03	30
06171203	51.7278554477279	9.96306739748452	12	03	31
06171203	51.7278409051259	9.96307460592125	12	03	32
06171203	51.7278409051259	9.96307460592125	12	03	33
06171203	51.7278409051259	9.96307460592125	12	03	34
06171203	51.7278409051259	9.96307460592125	12	03	35
06171203	51.7278409051259	9.96307460592125	12	03	36
06171203	51.7278409051259	9.96307460592125	12	03	37
06171203	51.7278524302428	9.96307125315998	12	03	38
06171203	51.7278482812007	9.96306278743778	12	03	39
06171203	51.7278482812007	9.96306278743778	12	03	40
06171203	51.7278520111476	9.96305532754395	12	03	41
06171203	51.7278520111476	9.96305532754395	12	03	42
06171203	51.7278454313536	9.96306270361874	12	03	43
06171203	51.7278480297436	9.96305893176232	12	03	44
06171203	51.7278480297436	9.96305893176232	12	03	45
06171203	51.7278602254127	9.96305700392459	12	03	46
06171203	51.7278617760648	9.96305909940038	12	03	47
06171203	51.7278679786732	9.96305398643945	12	03	48
06171203	51.7278644163643	9.96305432171557	12	03	49
06171203	51.7278710799773	9.96304334142242	12	03	50
06171203	51.7278714152535	9.96304216795597	12	03	51
06171203	51.7278759833907	9.96303739027117	12	03	52
06171203	51.7278827727323	9.96303093620572	12	03	53
06171203	51.7278906936308	9.96302733198736	12	03	54
06171203	51.7278974410628	9.96303068474863	12	03	55
06171203	51.7279109359269	9.96302934364412	12	03	56
06171203	51.7279218743106	9.96302632615898	12	03	57
06171203	51.7279307591279	9.96302884072993	12	03	58
06171203	51.7279365007316	9.96303504333828	12	03	59
06171204	51.7279406078642	9.96304099448953	12	04	00
06171204	51.7279449664538	9.96304359287951	12	04	01
06171204	51.7279585032274	9.96306035668586	12	04	02
06171204	51.7279644124692	9.96305842884813	12	04	03
06171204	51.7279661726688	9.96306094341908	12	04	04
06171204	51.7279663403069	9.96306186542843	12	04	05
06171204	51.727940188769	9.96310595423911	12	04	06
06171204	51.7279145401453	9.96313696728084	12	04	07
06171204	51.7279103072842	9.96314585209821	12	04	08
06171204	51.727907038342	9.96315062978301	12	04	09
06171204	51.7279042304044	9.96315465309654	12	04	10
06171204	51.7279012129192	9.96315750294361	12	04	11
06171204	51.7278976087009	9.96315951460038	12	04	12
06171204	51.7278932501112	9.96315959841941	12	04	13
06171204	51.7278884305169	9.96315817349587	12	04	14
06171204	51.727884616751	9.96315331199203	12	04	15
06171204	51.7278789589663	9.96314643883143	12	04	16
06171204	51.7278746422862	9.96313906275664	12	04	17
06171204	51.7278709961583	9.96313470416699	12	04	18
06171204	51.7278658831974	9.96312959120605	12	04	19
06171204	51.72785699838	9.96312540025447	12	04	20
06171204	51.7278380971884	9.96312255040739	12	04	21
06171204	51.7278238060435	9.9631151743326	12	04	22
06171204	51.7278086767082	9.9631098937336	12	04	23
06171204	51.7277932959159	9.96310721152459	12	04	24
06171204	51.7277805973326	9.96310377494429	12	04	25
06171204	51.7277673958351	9.96310184710656	12	04	26
06171204	51.7277540686091	9.96309975163076	12	04	27
06171204	51.7277409509306	9.96309656650756	12	04	28
06171204	51.7277290067186	9.96309421957467	12	04	29
06171204	51.7277178587874	9.96309304610823	12	04	30
06171204	51.7277083872368	9.96308986098502	12	04	31
06171204	51.7276991671433	9.96308634058569	12	04	32
06171204	51.7276911205163	9.96308189817701	12	04	33
06171204	51.7276841635366	9.96307904832993	12	04	34
06171204	51.7276757397239	9.96307536029253	12	04	35
06171204	51.7276663519924	9.96307116934095	12	04	36
06171204	51.727658682551	9.96306647547517	12	04	37
06171204	51.7276505101954	9.96306136251424	12	04	38
06171204	51.7276421282922	9.96305767447684	12	04	39
06171204	51.7276343750318	9.96305432171557	12	04	40
06171204	51.7276259512191	9.96305298061107	12	04	41
06171204	51.7276174854969	9.96305222623978	12	04	42
06171204	51.7276091035937	9.96305155568753	12	04	43
06171204	51.7276000511383	9.96305054985915	12	04	44
06171204	51.7275913758685	9.96304862202142	12	04	45
06171204	51.7275824072321	9.96304811910723	12	04	46
06171204	51.7275730614101	9.96304845438335	12	04	47
06171204	51.7275626259406	9.96304979548786	12	04	48
06171204	51.727551603738	9.96304661036466	12	04	49
06171204	51.7275422579159	9.96304485016499	12	04	50
06171204	51.7275318224465	9.96304677800272	12	04	51
06171204	51.7275224347149	9.96304468252693	12	04	52
06171204	51.7275122926121	9.96304308996532	12	04	53
06171204	51.7275023181473	9.96304451488886	12	04	54
06171204	51.7274906673019	9.96305373498235	12	04	55
06171204	51.7274810281133	9.96305038222108	12	04	56
06171204	51.7274731910338	9.96304820292626	12	04	57
06171204	51.7274656892305	9.96304526926015	12	04	58
06171204	51.72745793597	9.96304702945981	12	04	59
06171205	51.727448673967	9.96305088513527	12	05	00
06171205	51.727442010354	9.96305272915397	12	05	01
06171205	51.7274346761887	9.96305138804946	12	05	02
06171205	51.7274270486568	9.96304971166883	12	05	03
06171205	51.7274193373059	9.96304929257367	12	05	04
06171205	51.7274113325884	9.96304837056432	12	05	05
06171205	51.7274007294809	9.96304770001207	12	05	06
06171205	51.7273921799396	9.96304711327885	12	05	07
06171205	51.7273845524078	9.96304635890756	12	05	08
06171205	51.7273778049757	9.96304401197467	12	05	09
06171205	51.7273722310101	9.96304241941307	12	05	10
06171205	51.7273662379493	9.96304116212759	12	05	11
06171205	51.7273597000649	9.96304158122275	12	05	12
06171205	51.7273545871039	9.9630406592134	12	05	13
06171205	51.7273506895189	9.96303940192793	12	05	14
06171205	51.727344361182	9.96303940192793	12	05	15
06171205	51.7273384100308	9.96303965338502	12	05	16
06171205	51.7273332970699	9.9630390666518	12	05	17
06171205	51.7273287708421	9.96303831228052	12	05	18
06171205	51.7273239512478	9.96303780936632	12	05	19
06171205	51.7273200955724	9.96303646826182	12	05	20
06171205	51.7273182515537	9.96303571389053	12	05	21
06171205	51.7273182515537	9.96303571389053	12	05	22
06171205	51.7273182515537	9.96303571389053	12	05	23
06171205	51.7273182515537	9.96303571389053	12	05	24
06171205	51.7273182515537	9.96303571389053	12	05	25
06171205	51.7273182515537	9.96303571389053	12	05	26
06171205	51.7273182515537	9.96303571389053	12	05	27
06171205	51.7273182515537	9.96303571389053	12	05	28
06171205	51.7273182515537	9.96303571389053	12	05	29
06171205	51.7273182515537	9.96303571389053	12	05	30
06171205	51.7273182515537	9.96303571389053	12	05	31
06171205	51.7273182515537	9.96303571389053	12	05	32
06171205	51.7273182515537	9.96303571389053	12	05	33
06171205	51.7273173295443	9.96304426343177	12	05	34
06171205	51.7273189640154	9.96305256151591	12	05	35
06171205	51.7273189640154	9.96305256151591	12	05	36
06171205	51.7273189640154	9.96305256151591	12	05	37
06171205	51.7273144796972	9.96305289679203	12	05	38
06171205	51.7273110850265	9.96305583045814	12	05	39
06171205	51.7273062654321	9.96305893176232	12	05	40
06171205	51.7273002723714	9.96306102723811	12	05	41
06171205	51.7272943631296	9.96306354180906	12	05	42
06171205	51.7272918904682	9.96306203306649	12	05	43
06171205	51.7272918904682	9.96306203306649	12	05	44
06171205	51.7272918904682	9.96306203306649	12	05	45
06171205	51.7272918904682	9.96306203306649	12	05	46
06171205	51.7272918904682	9.96306203306649	12	05	47
06171205	51.7272918904682	9.96306203306649	12	05	48
06171205	51.7272918904682	9.96306203306649	12	05	49
06171205	51.7273141863306	9.96302993037734	12	05	50
06171205	51.7273172457253	9.96302305721674	12	05	51
06171205	51.7273205984866	9.96301526204679	12	05	52
06171205	51.7273232387861	9.96301031672392	12	05	53
06171205	51.7273232387861	9.96301031672392	12	05	54
06171205	51.7273265077283	9.96300428175364	12	05	55
06171205	51.7273265077283	9.96300428175364	12	05	56
06171205	51.7273265077283	9.96300428175364	12	05	57
06171205	51.7273265077283	9.96300428175364	12	05	58
06171205	51.7273265077283	9.96300428175364	12	05	59
06171206	51.7273265077283	9.96300428175364	12	06	00
06171206	51.7273265077283	9.96300428175364	12	06	01
06171206	51.7273265077283	9.96300428175364	12	06	02
06171206	51.7273265077283	9.96300428175364	12	06	03
06171206	51.7273265077283	9.96300428175364	12	06	04
06171206	51.7273265077283	9.96300428175364	12	06	05
06171206	51.727344361182	9.96298282408152	12	06	06
06171206	51.7273451993724	9.96297528036867	12	06	07
06171206	51.7273451993724	9.96297528036867	12	06	08
06171206	51.7273552157467	9.96293697507117	12	06	09
06171206	51.7273552157467	9.96293697507117	12	06	10
06171206	51.7273552157467	9.96293697507117	12	06	11
06171206	51.7273552157467	9.96293697507117	12	06	12
06171206	51.7273552157467	9.96293697507117	12	06	13
06171206	51.7273552157467	9.96293697507117	12	06	14
06171206	51.7273552157467	9.96293697507117	12	06	15
06171206	51.7273552157467	9.96293697507117	12	06	16
06171206	51.7273464147483	9.96292021126483	12	06	17
06171206	51.7273434391727	9.96291786433194	12	06	18
06171206	51.7273383681213	9.9629217200074	12	06	19
06171206	51.7273359792789	9.96292063035999	12	06	20
06171206	51.7273359792789	9.96292063035999	12	06	21
06171206	51.7273359792789	9.96292063035999	12	06	22
06171206	51.7273359792789	9.96292063035999	12	06	23
06171206	51.7273359792789	9.96292063035999	12	06	24
06171206	51.7273359792789	9.96292063035999	12	06	25
06171206	51.7273359792789	9.96292063035999	12	06	26
06171206	51.7273350572695	9.96292448603545	12	06	27
06171206	51.7273340514411	9.96292473749254	12	06	28
06171206	51.7273331713413	9.96292607859705	12	06	29
06171206	51.7273355601837	9.96293412522409	12	06	30
06171206	51.7273313273226	9.96294141747985	12	06	31
06171206	51.7273313273226	9.96294141747985	12	06	32
06171206	51.7273305729513	9.96294845827852	12	06	33
06171206	51.7273287708421	9.96295072139237	12	06	34
06171206	51.7273224844148	9.96296019294296	12	06	35
06171206	51.72731250995	9.96297360398803	12	06	36
06171206	51.7273063492512	9.9629751127306	12	06	37
06171206	51.7273043375944	9.96297762730155	12	06	38
06171206	51.7273053015133	9.96297419072125	12	06	39
06171206	51.7273068102558	9.96296404861842	12	06	40
06171206	51.7273005238285	9.96296656318937	12	06	41
06171206	51.7272926448395	9.96297284961675	12	06	42
06171206	51.7272869870548	9.96297628619705	12	06	43
06171206	51.7272807006275	9.96297561564479	12	06	44
06171206	51.7272744561096	9.962962958971	12	06	45
06171206	51.727268882144	9.96295650490556	12	06	46
06171206	51.7272641463687	9.96295030229721	12	06	47
06171206	51.7272583628555	9.96294124984179	12	06	48
06171206	51.7272508610522	9.96293680743311	12	06	49
06171206	51.7272206442912	9.96294326149855	12	06	50
06171206	51.7272054730465	9.96293932200406	12	06	51
06171206	51.7271972168719	9.96292741970156	12	06	52
06171206	51.7271799082418	9.9629283417109	12	06	53
06171206	51.7271736218144	9.96291677468453	12	06	54
06171206	51.7271528766041	9.96292188764546	12	06	55
06171206	51.7271485180144	9.96290973388586	12	06	56
06171206	51.7271337658649	9.96291652322743	12	06	57
06171206	51.727128904361	9.96290990152393	12	06	58
06171206	51.7271259706949	9.96290193871591	12	06	59
06171207	51.7271344364171	9.96293940582309	12	07	00
06171207	51.727135484155	9.96293144301508	12	07	01
06171207	51.727144662339	9.96292775497768	12	07	02
06171207	51.7271343525981	9.96292088181708	12	07	03
06171207	51.7271191394438	9.96291291900907	12	07	04
06171207	51.7271032138278	9.96291317046616	12	07	05
06171207	51.7270906828826	9.96291224845682	12	07	06
06171207	51.7270656629016	9.96293119155798	12	07	07
06171207	51.7270511622091	9.96294200421307	12	07	08
06171207	51.7270421935727	9.96293638833795	12	07	09
06171207	51.7270333506649	9.96292540804479	12	07	10
06171207	51.7270154972111	9.96292574332092	12	07	11
06171207	51.7270051455607	9.96292649769221	12	07	12
06171207	51.7269951291864	9.96292616241608	12	07	13
06171207	51.7269793292989	9.9629336223099	12	07	14
06171207	51.7269700672959	9.96293010191057	12	07	15
06171207	51.7269604700168	9.96292549186383	12	07	16
06171207	51.7269520881136	9.96292121709321	12	07	17
06171207	51.7269451730435	9.96292348020707	12	07	18
06171207	51.7269351147597	9.96292339638803	12	07	19
06171207	51.726921410348	9.96293580160473	12	07	20
06171207	51.7269067001079	9.96294326149855	12	07	21
06171207	51.7268977733811	9.96293663979504	12	07	22
06171207	51.7268893076589	9.96293529869054	12	07	23
06171207	51.7268792912846	9.96292817407284	12	07	24
06171207	51.7268711608385	9.96293756180439	12	07	25
06171207	51.7268568696936	9.96293655597601	12	07	26
06171207	51.72684073453	9.96294502169822	12	07	27
06171207	51.726832855541	9.96294854209755	12	07	28
06171207	51.7268260242899	9.96295172722075	12	07	29
06171207	51.7268193187674	9.96295499616299	12	07	30
06171207	51.7268145410826	9.96295851656232	12	07	31
06171207	51.7268137867113	9.9629581812862	12	07	32
06171207	51.7268062429984	9.96295516380105	12	07	33
06171207	51.7267961428051	9.96295114048753	12	07	34
06171207	51.7267881380876	9.96295030229721	12	07	35
06171207	51.7267881380876	9.96295030229721	12	07	36
06171207	51.7267881380876	9.96295030229721	12	07	37
06171207	51.7267881380876	9.96295030229721	12	07	38
06171207	51.7267881380876	9.96295030229721	12	07	39
06171207	51.7267881380876	9.96295030229721	12	07	40
06171207	51.7267881380876	9.96295030229721	12	07	41
06171207	51.7267881380876	9.96295030229721	12	07	42
06171207	51.7267881380876	9.96295030229721	12	07	43
06171207	51.7267881380876	9.96295030229721	12	07	44
06171207	51.7267881380876	9.96295030229721	12	07	45
06171207	51.7267881380876	9.96295030229721	12	07	46
06171207	51.7267752718662	9.96295399033461	12	07	47
06171207	51.7267752718662	9.96295399033461	12	07	48
06171207	51.7267752718662	9.96295399033461	12	07	49
06171207	51.7267752718662	9.96295399033461	12	07	50
06171207	51.7267752718662	9.96295399033461	12	07	51
06171207	51.7267752718662	9.96295399033461	12	07	52
06171207	51.7267752718662	9.96295399033461	12	07	53
06171207	51.7267752718662	9.96295399033461	12	07	54
06171207	51.7267752718662	9.96295399033461	12	07	55
06171207	51.726774768952	9.96291887016032	12	07	56
06171207	51.7267744336759	9.96291702614162	12	07	57
06171207	51.7267744336759	9.96291702614162	12	07	58
06171207	51.7267744336759	9.96291702614162	12	07	59
06171208	51.7267744336759	9.96291702614162	12	08	00
06171208	51.7267744336759	9.96291702614162	12	08	01
06171208	51.7267744336759	9.96291702614162	12	08	02
06171208	51.7267744336759	9.96291702614162	12	08	03
06171208	51.7267744336759	9.96291702614162	12	08	04
06171208	51.7267744336759	9.96291702614162	12	08	05
06171208	51.7267744336759	9.96291702614162	12	08	06
06171208	51.7267744336759	9.96291702614162	12	08	07
06171208	51.7267744336759	9.96291702614162	12	08	08
06171208	51.7267744336759	9.96291702614162	12	08	09
06171208	51.7267744336759	9.96291702614162	12	08	10
06171208	51.7267744336759	9.96291702614162	12	08	11
06171208	51.7267744336759	9.96291702614162	12	08	12
06171208	51.7267744336759	9.96291702614162	12	08	13
06171208	51.7267744336759	9.96291702614162	12	08	14
06171208	51.7267744336759	9.96291702614162	12	08	15
06171208	51.7267744336759	9.96291702614162	12	08	16
06171208	51.7267744336759	9.96291702614162	12	08	17
06171208	51.7267744336759	9.96291702614162	12	08	18
06171208	51.7267744336759	9.96291702614162	12	08	19
06171208	51.7267744336759	9.96291702614162	12	08	20
06171208	51.7267744336759	9.96291702614162	12	08	21
06171208	51.7267744336759	9.96291702614162	12	08	22
06171208	51.7267744336759	9.96291702614162	12	08	23
06171208	51.7267803010081	9.96290495620106	12	08	24
06171208	51.7267803010081	9.96290495620106	12	08	25
06171208	51.7267803010081	9.96290495620106	12	08	26
06171208	51.7267803010081	9.96290495620106	12	08	27
06171208	51.7267803010081	9.96290495620106	12	08	28
06171208	51.7267803010081	9.96290495620106	12	08	29
06171208	51.7267803010081	9.96290495620106	12	08	30
06171208	51.7267803010081	9.96290495620106	12	08	31
06171208	51.7267803010081	9.96290495620106	12	08	32
06171208	51.7267803010081	9.96290495620106	12	08	33
06171208	51.7267803010081	9.96290495620106	12	08	34
06171208	51.7267803010081	9.96290495620106	12	08	35
06171208	51.7267803010081	9.96290495620106	12	08	36
06171208	51.7267803010081	9.96290495620106	12	08	37
06171208	51.7267857073357	9.96289975942109	12	08	38
06171208	51.726781181108	9.96289808304046	12	08	39
06171208	51.726776068147	9.96289489791725	12	08	40
06171208	51.7267673090582	9.96289221570824	12	08	41
06171208	51.7267609807213	9.9628907907847	12	08	42
06171208	51.7267544847464	9.96289020405147	12	08	43
06171208	51.7267489945998	9.96289598756466	12	08	44
06171208	51.7267441330959	9.96290219017301	12	08	45
06171208	51.7267387686779	9.96290504002009	12	08	46
06171208	51.726734954912	9.96290286072526	12	08	47
06171208	51.7267336138075	9.96289649047885	12	08	48
06171208	51.7267336138075	9.96289649047885	12	08	49
06171208	51.7267283332085	9.96288257651959	12	08	50
06171208	51.7267256090899	9.96286790818904	12	08	51
06171208	51.7267226335143	9.962854580963	12	08	52
06171208	51.7267208733146	9.96284075082276	12	08	53
06171208	51.7267196998482	9.96282725595866	12	08	54
06171208	51.7267184425627	9.96281107888553	12	08	55
06171208	51.7267171433677	9.96279599145983	12	08	56
06171208	51.7267175624629	9.96277696453963	12	08	57
06171208	51.7267155088966	9.96275651269589	12	08	58
06171208	51.7267096415644	9.96273471974764	12	08	59
06171209	51.7267017625754	9.96271493845616	12	09	00
06171209	51.7266955599671	9.96270144359205	12	09	01
06171209	51.7266904470061	9.96268761345182	12	09	02
06171209	51.7266852502262	9.96267185547386	12	09	03
06171209	51.7266804306318	9.96265651659105	12	09	04
06171209	51.7266765330469	9.96263983660374	12	09	05
06171209	51.7266733060141	9.96262273752127	12	09	06
06171209	51.7266723420953	9.96260111221109	12	09	07
06171209	51.7266691569721	9.96257881634865	12	09	08
06171209	51.7266667262201	9.96255761013363	12	09	09
06171209	51.7266653851156	9.96253648773764	12	09	10
06171209	51.7266635830065	9.96251276695166	12	09	11
06171209	51.726661110345	9.96248963289891	12	09	12
06171209	51.726661026526	9.9624692648742	12	09	13
06171209	51.7266598949691	9.96245115996335	12	09	14
06171209	51.7266549496462	9.96243012138639	12	09	15
06171209	51.7266479926666	9.96240958572362	12	09	16
06171209	51.7266398622205	9.9623915646318	12	09	17
06171209	51.7266385630255	9.96237362735901	12	09	18
06171209	51.726641287144	9.96235979721878	12	09	19
06171209	51.7266470287477	9.96234529652629	12	09	20
06171209	51.7266526027133	9.96233196930025	12	09	21
06171209	51.7266553687413	9.96231587604616	12	09	22
06171209	51.726655745927	9.96230095625851	12	09	23
06171209	51.7266552849223	9.96228662320409	12	09	24
06171209	51.7266534828131	9.96227229014967	12	09	25
06171209	51.7266526446228	9.96225904674266	12	09	26
06171209	51.7266541114559	9.9622462224308	12	09	27
06171209	51.7266556201984	9.96223364957605	12	09	28
06171209	51.7266577156742	9.96222384274934	12	09	29
06171209	51.7266607331594	9.96221604757939	12	09	30
06171209	51.7266634572779	9.96220665984784	12	09	31
06171209	51.7266636668255	9.96219668538306	12	09	32
06171209	51.726662325721	9.96218478308056	12	09	33
06171209	51.7266609846165	9.96217355133031	12	09	34
06171209	51.7266596854215	9.96216315777037	12	09	35
06171209	51.7266563745697	9.96215544641946	12	09	36
06171209	51.7266549915557	9.96215184220109	12	09	37
06171209	51.7266549915557	9.96215184220109	12	09	38
06171209	51.7266549915557	9.96215184220109	12	09	39
06171209	51.7266549915557	9.96215184220109	12	09	40
06171209	51.7266549915557	9.96215184220109	12	09	41
06171209	51.7266549915557	9.96215184220109	12	09	42
06171209	51.7266549915557	9.96215184220109	12	09	43
06171209	51.7266549915557	9.96215184220109	12	09	44
06171209	51.7266549915557	9.96215184220109	12	09	45
06171209	51.7266531056275	9.96215284802947	12	09	46
06171209	51.7266531056275	9.96215284802947	12	09	47
06171209	51.7266531056275	9.96215284802947	12	09	48
06171209	51.7266531056275	9.96215284802947	12	09	49
06171209	51.7266531056275	9.96215284802947	12	09	50
06171209	51.7266536923607	9.96214572341178	12	09	51
06171209	51.7266536923607	9.96214572341178	12	09	52
06171209	51.7266536923607	9.96214572341178	12	09	53
06171209	51.7266536923607	9.96214572341178	12	09	54
06171209	51.7266536923607	9.96214572341178	12	09	55
06171209	51.7266536923607	9.96214572341178	12	09	56
06171209	51.7266536923607	9.96214572341178	12	09	57
06171209	51.7266536923607	9.96214572341178	12	09	58
06171209	51.7266460229193	9.96216156520877	12	09	59
06171210	51.7266460229193	9.96216156520877	12	10	00
06171210	51.7266460229193	9.96216156520877	12	10	01
06171210	51.7266460229193	9.96216156520877	12	10	02
06171210	51.7266460229193	9.96216156520877	12	10	03
06171210	51.7266460229193	9.96216156520877	12	10	04
