#bin size 0.2
#time lat long maxTiefe tiefe temp temp_stdev temp_records
47959.005 51.7219000000028 9.96139168831131 6.745095775 1.5 1.50280441666667 19.0151983333333 0.237199869653685 121.0 60.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 1.7 1.69789251923077 18.9917346153846 0.304974997641295 112.0 52.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 1.9 1.90134488372093 18.835511627907 0.211009209772258 88.0 43.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 2.1 2.091331 18.7679456521739 0.257710292100623 101.0 46.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 2.3 2.3107216 18.7122833333333 0.167696350751258 73.0 30.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 2.5 2.4917000625 18.7688229166667 0.221661105104953 96.0 48.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 2.7 2.7176138 18.8038355555556 0.258336075817555 100.0 45.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 2.9 2.886063 18.7019927272727 0.149179136798993 119.0 55.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 3.1 3.11308977419355 18.7303870967742 0.213758646294197 126.0 62.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 3.3 3.29359066666667 18.7553611111111 0.200130770967186 184.0 90.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 3.5 3.51514554901961 18.6500352941176 0.208919763023483 103.0 51.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 3.7 3.71818458241758 18.8083362637363 0.42667642178244 183.0 91.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 3.9 3.9006882 18.6953927272727 0.308642391982937 114.0 55.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 4.1 4.086422725 18.67089 0.1857067860901 80.0 40.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 4.3 4.29709697435897 18.6507692307692 0.231983706494054 83.0 39.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 4.5 4.4962780116279 18.6115081395349 0.211828030963542 173.0 86.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 4.7 4.69606369047619 18.5019964285714 0.159477434922882 171.0 84.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 4.9 4.86819535714286 18.5207410714286 0.178397600457502 115.0 56.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 5.1 5.10577917142857 18.6003457142857 0.196308115460999 72.0 35.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 5.3 5.28725142 18.515196 0.200629883078627 105.0 50.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 5.5 5.52769824444444 18.6072777777778 0.222677682251223 93.0 45.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 5.7 5.711003375 18.5099214285714 0.30497858631751 112.0 56.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 5.9 5.88457940277778 18.5231444444444 0.210468253669749 151.0 72.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 6.1 6.14582452427184 18.3367378640777 0.511860573233458 206.0 103.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 6.3 6.29193527645051 17.9560098976109 0.53403214013216 589.0 293.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 6.5 6.50295981739131 17.5484817391304 0.367844271535802 238.0 115.0
47959.005 51.7219000000028 9.96139168831131 6.745095775 6.7 6.69081545774648 17.218264084507 0.194851699961393 292.0 142.0


48139.005 51.7217999999994 9.96013355093252 2.351242025 0.1 0.0858680504929578 17.6585267605634 0.771636698423735 151.0 71.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 0.3 0.322184288461538 19.9447769230769 0.205758587647025 54.0 26.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 0.5 0.504309888372093 19.5681581395349 0.39752055101618 87.0 43.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 0.7 0.729788688095238 19.0832761904762 0.451360532595991 84.0 42.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 0.9 0.89549195 18.9294659090909 0.359756021456399 89.0 44.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 1.1 1.09219718 18.7416527272727 0.232959349442202 116.0 55.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 1.3 1.28905486111111 18.7486277777778 0.293322509848198 75.0 36.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 1.5 1.49998072093023 18.7129348837209 0.249803505928651 175.0 86.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 1.7 1.71010720833333 18.6628083333333 0.226611525001982 99.0 48.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 1.9 1.90833625714286 18.7873 0.511937502881934 72.0 35.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 2.1 2.11255052380952 18.6361214285714 0.247757143509396 86.0 42.0
48139.005 51.7217999999994 9.96013355093252 2.351242025 2.3 2.29661047916667 18.6274708333333 0.243988562425414 288.0 144.0


48336.005 51.7211378256314 9.96071775616472 3.223048125 0.1 0.0881360035416667 16.6790145833333 0.954147126580634 122.0 48.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 0.3 0.311450607042254 20.1739577464789 0.275380503294892 144.0 71.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 0.5 0.490490401587302 20.1748 0.26609643674973 127.0 63.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 0.7 0.720253643421053 20.2191763157895 0.476711986829392 161.0 76.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 0.9 0.89062822972973 19.8953675675676 0.292758658764101 233.0 111.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 1.1 1.10769650813953 19.4962941860465 0.336997286358198 175.0 86.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 1.3 1.29683714285714 19.1146526785714 0.392139504141369 224.0 112.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 1.5 1.50320531428571 18.8461342857143 0.242295930562998 144.0 70.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 1.7 1.70911525 18.82895 0.355233275468839 179.0 88.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 1.9 1.89140722222222 18.7069 0.257071947560966 183.0 90.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 2.1 2.098606125 18.7003160714286 0.265050593402298 114.0 56.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 2.3 2.30098504166667 18.6897347222222 0.294587344225773 145.0 72.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 2.5 2.48864394871795 18.6631987179487 0.234977650052826 159.0 78.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 2.7 2.68997047540984 18.7165245901639 0.377272523866243 125.0 61.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 2.9 2.90002232786885 18.6688540983606 0.228641706660283 127.0 61.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 3.1 3.13344567708334 18.7050848958333 0.215225297488847 385.0 192.0
48336.005 51.7211378256314 9.96071775616472 3.223048125 3.3 3.24035011666667 18.7102716666667 0.329466486455365 124.0 60.0


48501.005 51.7210999999981 9.96200459438349 3.635879775 0.1 0.0698299820886076 18.5060683544304 0.601175633374524 161.0 79.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 0.3 0.311649082608696 20.1192586956522 0.285591438624868 92.0 46.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 0.5 0.509768387096774 19.6039677419355 0.305763706349461 63.0 31.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 0.7 0.708978521428571 19.4446178571429 0.437053954296938 115.0 56.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 0.9 0.912689761627907 19.0820732558139 0.32386375524187 174.0 86.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 1.1 1.096830453125 18.86475625 0.538269906121231 65.0 32.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 1.3 1.31906880769231 18.5653346153846 0.369556409706657 52.0 26.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 1.5 1.49285010769231 18.4339292307692 0.228868056530348 143.0 65.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 1.7 1.72201445121951 18.4772548780488 0.226890643130036 165.0 82.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 1.9 1.89549405128205 18.4348641025641 0.281503551453026 157.0 78.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 2.1 2.10762077777778 18.3941333333333 0.193602368366661 111.0 54.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 2.3 2.2930765 18.5571517241379 0.531032472947953 116.0 58.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 2.5 2.49277842857143 18.2422285714286 0.175202060606948 164.0 77.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 2.7 2.71593652 18.284992 0.241852435041637 103.0 50.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 2.9 2.87529654054054 18.4239094594595 0.400982310781389 148.0 74.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 3.1 3.11025423076923 18.2531184615385 0.176938763759457 135.0 65.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 3.3 3.30305510526316 18.2182947368421 0.18679207543657 123.0 57.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 3.5 3.53957776271187 18.2468830508475 0.21423478025041 237.0 118.0
48501.005 51.7210999999981 9.96200459438349 3.635879775 3.7 3.64311535238095 18.3026514285714 0.264984684954004 214.0 105.0


48647.005 51.7211356393647 9.96343444429839 6.859339575 0.1 0.0955455626013513 18.4280716216216 1.31005807149197 331.0 148.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 0.3 0.322414895495495 19.7152378378378 0.320733697192114 224.0 111.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 0.5 0.504335830769231 19.4647594405594 0.447463941469545 288.0 143.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 0.7 0.705653094666667 19.6477013333333 0.434471388699394 155.0 75.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 0.9 0.885190724000001 19.097991 0.389758693063968 201.0 100.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 1.1 1.10605429292035 18.8281601769911 0.341267629527315 231.0 113.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 1.3 1.30366031914894 18.6193120567376 0.318210628865224 285.0 141.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 1.5 1.49472564088398 18.5256104972376 0.270431788257962 366.0 181.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 1.7 1.70098409411765 18.4362341176471 0.304983629089905 172.0 85.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 1.9 1.89549914285714 18.2689831168831 0.225487582751572 165.0 77.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 2.1 2.11343715 18.26198 0.335693795147323 160.0 80.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 2.3 2.29488933606557 18.2974295081967 0.340601184909887 248.0 122.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 2.5 2.4711911369863 18.2985726027397 0.38734574667716 150.0 73.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 2.7 2.705676015625 18.1529328125 0.179205189704513 133.0 64.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 2.9 2.9052164939759 18.1854096385542 0.218014222270171 168.0 83.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 3.1 3.10057669565217 18.125272826087 0.202883227338765 187.0 92.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 3.3 3.31392748648649 18.1128108108108 0.234631237734984 151.0 74.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 3.5 3.49729502531645 18.0689594936709 0.210953721915469 164.0 79.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 3.7 3.70364292941176 18.0171552941176 0.197362243548172 182.0 85.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 3.9 3.9154528410596 18.0696774834437 0.239320800293967 302.0 151.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 4.1 4.08454725 18.0400329545455 0.266291731993053 182.0 88.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 4.3 4.31313652564103 18.0356525641026 0.2335358539021 160.0 78.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 4.5 4.50152035955056 17.9865 0.192903199804581 181.0 89.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 4.7 4.686815375 18.1771725 0.566336269802587 160.0 80.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 4.9 4.913011125 17.9194479166667 0.276758464180933 192.0 96.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 5.1 5.10265255238095 17.9276257142857 0.209171144341062 212.0 105.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 5.3 5.28634406666667 17.9435933333333 0.27640586253691 180.0 90.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 5.5 5.50020625 18.0887882352941 0.523133717168014 138.0 68.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 5.7 5.71350270192308 17.6182240384615 0.285660450835668 225.0 104.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 5.9 5.8986741 17.6657157142857 0.425214628036213 142.0 70.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 6.1 6.13560012955466 17.3520753036437 0.321992220334495 494.0 247.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 6.3 6.26726528187919 17.0932704697987 0.437265041568688 303.0 149.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 6.5 6.52066590076336 16.6790351145038 0.287919531253736 273.0 131.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 6.7 6.67452138571429 16.5607121428571 0.336356065899289 283.0 140.0
48647.005 51.7211356393647 9.96343444429839 6.859339575 6.9 6.85082552830189 16.193479245283 0.215468859858981 108.0 53.0


48885.005 51.721299999995 9.96487159534663 6.948960425 0.1 0.0837376992452831 16.0632745283019 1.3532340500308 295.0 106.0
48885.005 51.721299999995 9.96487159534663 6.948960425 0.3 0.300792536 18.975632 0.56637856837075 151.0 75.0
48885.005 51.721299999995 9.96487159534663 6.948960425 0.5 0.503541601538462 18.7647923076923 0.478241466306553 265.0 130.0
48885.005 51.721299999995 9.96487159534663 6.948960425 0.7 0.7189321875 18.6196818181818 0.481216731682533 181.0 88.0
48885.005 51.721299999995 9.96487159534663 6.948960425 0.9 0.894330184 18.561242 0.39215464556339 204.0 100.0
48885.005 51.721299999995 9.96487159534663 6.948960425 1.1 1.10228992222222 18.4237060606061 0.282636923042177 198.0 99.0
48885.005 51.721299999995 9.96487159534663 6.948960425 1.3 1.29057217948718 18.4216576923077 0.329649375121555 313.0 156.0
48885.005 51.721299999995 9.96487159534663 6.948960425 1.5 1.50538367901235 18.390387654321 0.29105531797086 163.0 81.0
48885.005 51.721299999995 9.96487159534663 6.948960425 1.7 1.70516665753425 18.3799 0.291267620668192 156.0 73.0
48885.005 51.721299999995 9.96487159534663 6.948960425 1.9 1.91041583333333 18.3213453333333 0.265916951845188 309.0 150.0
48885.005 51.721299999995 9.96487159534663 6.948960425 2.1 2.08128223809524 18.190430952381 0.194606720004121 185.0 84.0
48885.005 51.721299999995 9.96487159534663 6.948960425 2.3 2.28898367123288 18.3301095890411 0.471805996862492 151.0 73.0
48885.005 51.721299999995 9.96487159534663 6.948960425 2.5 2.50614610714286 18.1745607142857 0.258564535564846 169.0 84.0
48885.005 51.721299999995 9.96487159534663 6.948960425 2.7 2.69952090833334 18.1398041666667 0.216341761031563 247.0 120.0
48885.005 51.721299999995 9.96487159534663 6.948960425 2.9 2.8857084609375 18.1926859375 0.267775638867618 263.0 128.0
48885.005 51.721299999995 9.96487159534663 6.948960425 3.1 3.11634635714286 18.2654339285714 0.521697169710976 114.0 56.0
48885.005 51.721299999995 9.96487159534663 6.948960425 3.3 3.306468 18.0527423076923 0.244254293466779 162.0 78.0
48885.005 51.721299999995 9.96487159534663 6.948960425 3.5 3.48658027710843 18.1182614457831 0.295254293024971 173.0 83.0
48885.005 51.721299999995 9.96487159534663 6.948960425 3.7 3.69502427659574 18.0736638297872 0.387328742348164 191.0 94.0
48885.005 51.721299999995 9.96487159534663 6.948960425 3.9 3.90348453846154 17.993708974359 0.21370306453472 173.0 78.0
48885.005 51.721299999995 9.96487159534663 6.948960425 4.1 4.09649001408451 17.9042070422535 0.200893538705943 148.0 71.0
48885.005 51.721299999995 9.96487159534663 6.948960425 4.3 4.30808893103448 18.0474425287356 0.426586060803295 179.0 87.0
48885.005 51.721299999995 9.96487159534663 6.948960425 4.5 4.49967275221239 17.9832548672566 0.245622049755634 231.0 113.0
48885.005 51.721299999995 9.96487159534663 6.948960425 4.7 4.69715506944445 17.8769625 0.233714493701353 149.0 72.0
48885.005 51.721299999995 9.96487159534663 6.948960425 4.9 4.90885094117647 17.8204623529412 0.236989321167003 175.0 85.0
48885.005 51.721299999995 9.96487159534663 6.948960425 5.1 5.11360512280702 17.8261271929825 0.289323008431016 233.0 114.0
48885.005 51.721299999995 9.96487159534663 6.948960425 5.3 5.26786063157895 17.7158231578947 0.455320297084968 191.0 95.0
48885.005 51.721299999995 9.96487159534663 6.948960425 5.5 5.52603226582278 17.7453708860759 0.373777723548117 159.0 79.0
48885.005 51.721299999995 9.96487159534663 6.948960425 5.7 5.70629558762887 17.2733360824742 0.419119875376168 198.0 97.0
48885.005 51.721299999995 9.96487159534663 6.948960425 5.9 5.90353654205608 17.1930588785047 0.389233612060744 436.0 214.0
48885.005 51.721299999995 9.96487159534663 6.948960425 6.1 6.108655575 16.7067225 0.330408300052938 165.0 80.0
48885.005 51.721299999995 9.96487159534663 6.948960425 6.3 6.29994159259259 16.5320320987654 0.298286192150368 325.0 162.0
48885.005 51.721299999995 9.96487159534663 6.948960425 6.5 6.49831813888889 16.2432263888889 0.424411215028828 144.0 72.0
48885.005 51.721299999995 9.96487159534663 6.948960425 6.7 6.709844125 16.243525 0.331751045162064 178.0 88.0
48885.005 51.721299999995 9.96487159534663 6.948960425 6.9 6.88921054081633 16.1682642857143 0.261091340358483 197.0 98.0


49100.005 51.7203999999953 9.96477971501475 6.924557475 0.1 0.0698474785344828 14.1461465517241 0.227297855790518 139.0 58.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 0.3 0.3263756203125 19.519803125 0.327634712736884 133.0 64.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 0.5 0.478717926548673 19.3889566371681 0.341188941473796 230.0 113.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 0.7 0.723688201041667 19.0767854166667 0.340131982955674 193.0 96.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 0.9 0.901027095294118 19.0463129411765 0.334533788600307 182.0 85.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 1.1 1.09025924418605 18.9390680232558 0.369687470570988 349.0 172.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 1.3 1.30249374626866 18.8640686567164 0.331339158976769 136.0 67.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 1.5 1.485165125 18.9005454545454 0.292098265653886 179.0 88.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 1.7 1.71178834146341 18.8215304878049 0.29332943279606 330.0 164.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 1.9 1.90402681451613 18.7792459677419 0.2408964837256 250.0 124.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 2.1 2.0929019047619 18.7092079365079 0.252869703760466 127.0 63.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 2.3 2.3118185483871 18.6971720430107 0.261076029533872 206.0 93.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 2.5 2.48026671287129 18.6072742574257 0.206711987733587 207.0 101.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 2.7 2.70162466129032 18.622914516129 0.231810134242988 132.0 62.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 2.9 2.8967152112676 18.6721211267606 0.219795183094705 143.0 71.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 3.1 3.08382521333333 18.482888 0.180220332527921 168.0 75.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 3.3 3.30623211111111 18.6192419753086 0.243519316984472 165.0 81.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 3.5 3.50782702439024 18.57625 0.247301434636236 178.0 82.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 3.7 3.70531333333333 18.5542697916667 0.242192409356874 195.0 96.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 3.9 3.90517432380952 18.5553580952381 0.226109410845997 211.0 105.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 4.1 4.07984746268657 18.5584597014925 0.252118452414003 142.0 67.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 4.3 4.31583780434782 18.4597804347826 0.214232383599155 94.0 46.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 4.5 4.51975870238095 18.4168857142857 0.232212644309135 174.0 84.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 4.7 4.68261801162791 18.3734162790698 0.203911685090756 174.0 86.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 4.9 4.90806525 18.35360625 0.288723199987805 130.0 64.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 5.1 5.11151658865248 18.3494943262411 0.31144737036512 287.0 141.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 5.3 5.29411666666667 18.1265559139785 0.285642399741085 193.0 93.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 5.5 5.49476876666666 18.1024544444444 0.374631985394117 183.0 90.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 5.7 5.71078082978724 18.0169595744681 0.430071011286473 193.0 94.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 5.9 5.90426218461539 17.7386807692308 0.524691147115234 276.0 130.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 6.1 6.08262714583333 17.3099125 0.347496372358147 195.0 96.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 6.3 6.32240044615385 17.0919215384615 0.253333407856744 130.0 65.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 6.5 6.5040514 16.992306 0.29177545709756 200.0 100.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 6.7 6.70969441463414 16.7885256097561 0.251330438312131 175.0 82.0
49100.005 51.7203999999953 9.96477971501475 6.924557475 6.9 6.88679951219512 16.7043243902439 0.274041548195112 248.0 123.0


49283.005 51.7203988905645 9.96324220625328 7.040132825 0.1 0.087328480877193 15.1451807017544 0.445176630602654 213.0 57.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 0.3 0.314303203703704 19.8436342592593 0.353191220414575 218.0 108.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 0.5 0.472596507142857 19.6458415584415 0.398278043208337 310.0 154.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 0.7 0.703450453968254 19.4092761904762 0.330549694034692 128.0 63.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 0.9 0.901748125287356 19.2924862068966 0.333644538349363 174.0 87.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 1.1 1.08290818962264 19.1262235849056 0.370211972313498 215.0 106.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 1.3 1.28152834615385 19.0360076923077 0.290501035245882 107.0 52.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 1.5 1.5105344 19.0985490909091 0.367811201011848 110.0 55.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 1.7 1.70437691666667 18.9542363636363 0.26249614637293 269.0 132.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 1.9 1.90523257281553 18.990767961165 0.393845238990189 211.0 103.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 2.1 2.08350044047619 18.9923964285714 0.355325603009743 170.0 84.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 2.3 2.31262236507936 18.8351738095238 0.224142266749564 252.0 126.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 2.5 2.48723697619048 18.830844047619 0.229349247797137 169.0 84.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 2.7 2.70684483606557 18.7860344262295 0.453129871690273 127.0 61.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 2.9 2.91218120540541 18.7926243243243 0.339201367449274 373.0 185.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 3.1 3.08774418032787 18.7492909836065 0.200283094730004 256.0 122.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 3.3 3.30537962857143 18.7440171428571 0.273172265362939 141.0 70.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 3.5 3.5090398490566 18.7215761006289 0.262531229281448 326.0 159.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 3.7 3.69259132530121 18.6934048192771 0.203026789677889 167.0 83.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 3.9 3.91325204651163 18.6786604651163 0.210451499659934 261.0 129.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 4.1 4.08829123357664 18.7266751824817 0.380626241713809 279.0 137.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 4.3 4.29007530769231 18.6458901098901 0.196655944361052 186.0 91.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 4.5 4.5061061235955 18.6277 0.240423997662423 184.0 89.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 4.7 4.71362296039604 18.5736891089109 0.272335666100601 202.0 101.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 4.9 4.89340543421053 18.5849618421053 0.22384262855807 154.0 76.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 5.1 5.10717747222222 18.731825 0.589456758792472 150.0 72.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 5.3 5.30401397058824 18.505719117647 0.296115770663022 274.0 136.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 5.5 5.476086 18.5009366906475 0.350146750559998 281.0 139.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 5.7 5.69352155737705 18.2299 0.493526731549466 122.0 61.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 5.9 5.90657109243698 17.8956109243697 0.543771022588269 240.0 119.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 6.1 6.102458 17.430233939394 0.359084133890035 334.0 165.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 6.3 6.31015081052632 17.3868 0.48691138089204 191.0 95.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 6.5 6.50018131304348 17.074432173913 0.517710275792041 234.0 115.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 6.7 6.69280056296297 16.8528118518518 0.23630004406033 280.0 135.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 6.9 6.92024694871794 16.6347019230769 0.237084532549353 312.0 156.0
49283.005 51.7203988905645 9.96324220625328 7.040132825 7.1 7.05243449295775 16.5818563380282 0.287660079492662 287.0 142.0


49470.005 51.7202079126861 9.9618578171894 3.7357045 0.1 0.075254332195122 15.5136707317073 0.340625702769499 109.0 41.0
49470.005 51.7202079126861 9.9618578171894 3.7357045 0.3 0.283164333333333 19.5802757575758 0.456763258771484 72.0 33.0
49470.005 51.7202079126861 9.9618578171894 3.7357045 0.5 0.49561455862069 19.8649206896552 0.288888950600145 70.0 29.0
49470.005 51.7202079126861 9.9618578171894 3.7357045 0.7 0.721954408108108 19.1901756756757 0.293892696363663 84.0 37.0
49470.005 51.7202079126861 9.9618578171894 3.7357045 0.9 0.8974580828125 19.08815 0.3937715700446 134.0 64.0
49470.005 51.7202079126861 9.9618578171894 3.7357045 1.1 1.10297336260163 18.7826162601626 0.292818621786026 260.0 123.0
49470.005 51.7202079126861 9.9618578171894 3.7357045 1.3 1.2866757704918 18.7900229508197 0.342431266954375 131.0 61.0
49470.005 51.7202079126861 9.9618578171894 3.7357045 1.5 1.50793955172414 18.7075517241379 0.345741326587609 119.0 58.0
