#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
55096350	2432	19.0919	1291	1041.41	0.174066	750	0.0517949	0.0549451	0.104982	51.7272	9.96373
55096355	2449	21.152	1299	1047.86	0.2386	850	0.0517949	0.0622711	0.104982	51.7272	9.96373
55096360	2449	21.152	1294	1043.83	0.198267	715	0.0517949	0.052381	0.104982	51.7272	9.96373
55096365	2451	21.3944	1290	1040.6	0.166	732	0.0517949	0.0536264	0.104982	51.7272	9.96373
55096370	2452	21.5156	1294	1043.83	0.198267	670	0.0517949	0.0490842	0.104982	51.7272	9.96373
55096375	2449	21.152	1298	1047.05	0.230532	602	0.0517949	0.0441026	0.104982	51.7272	9.96373
55096380	2449	21.152	1292	1042.21	0.182134	616	0.0517949	0.0451282	0.104982	51.7272	9.96373
55096385	2452	21.5156	1297	1046.25	0.222466	672	0.0517949	0.0492308	0.104982	51.7272	9.96373
55096390	2449	21.152	1304	1051.89	0.278933	618	0.0517949	0.0452747	0.104982	51.7272	9.96373
55096395	2448	21.0308	1293	1043.02	0.1902	636	0.0517949	0.0465934	0.104982	51.7272	9.96373
55096400	2452	21.5156	1300	1048.67	0.246667	646	0.047326	0.0465934	0.104982	51.7272	9.96373
55096405	2433	19.2131	1296	1045.44	0.214399	580	0.0424908	0.0465934	0.104982	51.7272	9.96373
55096410	2435	19.4554	1293	1043.02	0.1902	576	0.0421978	0.0465934	0.104982	51.7272	9.96373
55096415	2434	19.3343	1301	1049.47	0.254734	570	0.0417582	0.0465934	0.104982	51.7272	9.96373
55096420	2437	19.6978	1304	1051.89	0.278933	557	0.0408059	0.0465934	0.104982	51.7272	9.96373
55096425	2436	19.5766	1288	1038.99	0.149867	540	0.0395604	0.0465934	0.104982	51.7272	9.96373
55096430	2435	19.4554	1302	1050.28	0.2628	533	0.0390476	0.0465934	0.104982	51.7272	9.96373
55096435	2434	19.3343	1305	1052.7	0.287001	519	0.038022	0.0465934	0.104982	51.7272	9.96373
55096440	2434	19.3343	1310	1056.73	0.327333	508	0.0372161	0.0465934	0.104982	51.7272	9.96373
55096445	2438	19.8189	1299	1047.86	0.2386	485	0.0355311	0.0465934	0.104982	51.7272	9.96373
55096450	2435	19.4554	1306	1053.51	0.295067	490	0.0355311	0.0465934	0.0358974	51.7272	9.96373
55096455	2469	23.576	1309	1055.93	0.319266	582	0.0355311	0.0465934	0.0426374	51.7272	9.96373
55096460	2468	23.4548	1301	1049.47	0.254734	574	0.0355311	0.0465934	0.0420513	51.7272	9.96373
55096465	2470	23.6973	1302	1050.28	0.2628	563	0.0355311	0.0465934	0.0412454	51.7272	9.96373
55096470	2470	23.6973	1307	1054.31	0.303134	554	0.0355311	0.0465934	0.0405861	51.7272	9.96373
55096475	2470	23.6973	1310	1056.73	0.327333	550	0.0355311	0.0465934	0.040293	51.7272	9.96373
55096480	2467	23.3336	1314	1059.96	0.3596	542	0.0355311	0.0465934	0.039707	51.7272	9.96373
55096485	2470	23.6973	1304	1051.89	0.278933	528	0.0355311	0.0465934	0.0386813	51.7272	9.96373
55096490	2472	23.9397	1307	1054.31	0.303134	527	0.0355311	0.0465934	0.0386081	51.7272	9.96373
55096495	2469	23.576	1303	1051.09	0.270867	507	0.0355311	0.0465934	0.0371429	51.7272	9.96373
55096500	2469	23.576	1313	1059.15	0.351533	498	0.0364835	0.0465934	0.0371429	51.7272	9.96373
55096505	2438	19.8189	1317	1062.38	0.3838	390	0.0285714	0.0465934	0.0371429	51.7272	9.96373
55096510	2438	19.8189	1320	1064.8	0.408	387	0.0283516	0.0465934	0.0371429	51.7272	9.96373
55096515	2443	20.4249	1318	1063.19	0.391866	381	0.0279121	0.0465934	0.0371429	51.7272	9.96373
55096520	2436	19.5766	1323	1067.22	0.432201	371	0.0271795	0.0465934	0.0371429	51.7272	9.96373
55096525	2433	19.2131	1317	1062.38	0.3838	368	0.0269597	0.0465934	0.0371429	51.7272	9.96373
55096530	2434	19.3343	1317	1062.38	0.3838	364	0.0266667	0.0465934	0.0371429	51.7272	9.96373
55096535	2438	19.8189	1313	1059.15	0.351533	363	0.0265934	0.0465934	0.0371429	51.7272	9.96373
55096540	2438	19.8189	1322	1066.41	0.424133	358	0.0262271	0.0465934	0.0371429	51.7272	9.96373
55096545	2437	19.6978	1315	1060.77	0.367666	344	0.0252015	0.0465934	0.0371429	51.7272	9.96373
55096550	2438	19.8189	1320	1064.8	0.408	349	0.0252015	0.0255678	0.0371429	51.7272	9.96373
55096555	2453	21.6367	1316	1061.57	0.375732	396	0.0252015	0.029011	0.0371429	51.7272	9.96373
55096560	2451	21.3944	1321	1065.61	0.416067	395	0.0252015	0.0289377	0.0371429	51.7272	9.96373
55096565	2450	21.2731	1326	1069.64	0.4564	395	0.0252015	0.0289377	0.0371429	51.7272	9.96373
55096570	2455	21.8791	1329	1072.06	0.480601	396	0.0252015	0.029011	0.0371429	51.7272	9.96373
55096575	2451	21.3944	1313	1059.15	0.351533	396	0.0252015	0.029011	0.0371429	51.7272	9.96373
55096580	2453	21.6367	1326	1069.64	0.4564	394	0.0252015	0.0288645	0.0371429	51.7272	9.96373
55096585	2451	21.3944	1329	1072.06	0.480601	396	0.0252015	0.029011	0.0371429	51.7272	9.96373
55096590	2453	21.6367	1312	1058.35	0.343467	396	0.0252015	0.029011	0.0371429	51.7272	9.96373
55096595	2451	21.3944	1323	1067.22	0.432201	394	0.0252015	0.0288645	0.0371429	51.7272	9.96373
55096600	2450	21.2731	1328	1071.25	0.472533	397	0.0290842	0.0288645	0.0371429	51.7272	9.96373
55096605	2436	19.5766	1330	1072.87	0.488667	351	0.0257143	0.0288645	0.0371429	51.7272	9.96373
55096610	2435	19.4554	1328	1071.25	0.472533	353	0.0258608	0.0288645	0.0371429	51.7272	9.96373
55096615	2440	20.0613	1327	1070.45	0.464467	352	0.0257875	0.0288645	0.0371429	51.7272	9.96373
55096620	2438	19.8189	1325	1068.83	0.448334	354	0.0259341	0.0288645	0.0371429	51.7272	9.96373
55096625	2440	20.0613	1329	1072.06	0.480601	353	0.0258608	0.0288645	0.0371429	51.7272	9.96373
55096630	2438	19.8189	1328	1071.25	0.472533	346	0.025348	0.0288645	0.0371429	51.7272	9.96373
55096635	2438	19.8189	1333	1075.29	0.512866	336	0.0246154	0.0288645	0.0371429	51.7272	9.96373
