#bin size 0.05
#lat long maxTiefe tiefe temp temp_stdev temp_records
51.7278097993782 9.96311504243862 4.8113747 4.525 17.7481575757576 0.28193897580638 68.0 33.0
51.7278097993782 9.96311504243862 4.8113747 4.575 17.6558352941176 0.203850642964185 70.0 34.0
51.7278097993782 9.96311504243862 4.8113747 4.625 17.6784153846154 0.351704589428378 90.0 39.0
51.7278097993782 9.96311504243862 4.8113747 4.675 17.5890980769231 0.274267694535161 112.0 52.0
51.7278097993782 9.96311504243862 4.8113747 4.725 17.6918666666667 0.243047305637642 79.0 36.0
51.7278097993782 9.96311504243862 4.8113747 4.775 17.8638045454545 0.347120583550839 48.0 22.0
51.7278097993782 9.96311504243862 4.8113747 4.825 17.5411133333333 0.188728866778594 35.0 15.0


51.7273000000036 9.96305193506089 5.4584618 -0.025 14.670275 0.218350800032884 8.0 4.0
51.7273000000036 9.96305193506089 5.4584618 0.025 14.54915 0.202839989619945 38.0 18.0
51.7273000000036 9.96305193506089 5.4584618 0.075 14.7499447368421 0.299944050657559 78.0 38.0
51.7273000000036 9.96305193506089 5.4584618 0.125 14.9959891891892 0.569390105565114 75.0 37.0
51.7273000000036 9.96305193506089 5.4584618 0.175 16.69168125 1.53423086073235 32.0 16.0
51.7273000000036 9.96305193506089 5.4584618 0.225 18.6173805555556 0.247936893649795 72.0 36.0
51.7273000000036 9.96305193506089 5.4584618 0.275 18.9101866666667 0.397870522266499 61.0 30.0
51.7273000000036 9.96305193506089 5.4584618 0.325 18.5930352941176 0.227172590364651 36.0 17.0
51.7273000000036 9.96305193506089 5.4584618 0.375 18.3267 0.236032729665957 48.0 19.0
51.7273000000036 9.96305193506089 5.4584618 0.425 18.5130416666667 0.324492227585868 72.0 36.0
51.7273000000036 9.96305193506089 5.4584618 0.475 18.3713394736842 0.33115893428588 78.0 38.0
51.7273000000036 9.96305193506089 5.4584618 0.525 18.2484576923077 0.255877695653574 104.0 52.0
51.7273000000036 9.96305193506089 5.4584618 0.575 18.2385275362319 0.292033064876268 148.0 69.0
51.7273000000036 9.96305193506089 5.4584618 0.625 18.2841928571429 0.335122528334149 174.0 84.0
51.7273000000036 9.96305193506089 5.4584618 0.675 18.2805767857143 0.284986975261394 126.0 56.0
51.7273000000036 9.96305193506089 5.4584618 0.725 18.192403030303 0.290769159179901 69.0 33.0
51.7273000000036 9.96305193506089 5.4584618 0.775 18.239624137931 0.346344761120064 69.0 29.0
51.7273000000036 9.96305193506089 5.4584618 0.825 18.4480342857143 0.304821175626195 71.0 35.0
51.7273000000036 9.96305193506089 5.4584618 0.875 18.2322571428571 0.284522469731481 44.0 21.0
51.7273000000036 9.96305193506089 5.4584618 0.925 18.1568102564103 0.288996985872454 81.0 39.0
51.7273000000036 9.96305193506089 5.4584618 0.975 18.33921625 0.389636542962096 161.0 80.0
51.7273000000036 9.96305193506089 5.4584618 1.025 18.3239492307692 0.30817835601314 148.0 65.0
51.7273000000036 9.96305193506089 5.4584618 1.075 18.1832295454545 0.339263205396739 99.0 44.0
51.7273000000036 9.96305193506089 5.4584618 1.125 18.2468974358974 0.3675846530702 80.0 39.0
51.7273000000036 9.96305193506089 5.4584618 1.175 18.1927894736842 0.320122377741961 39.0 19.0
51.7273000000036 9.96305193506089 5.4584618 1.225 18.142032 0.335209726254979 50.0 25.0
51.7273000000036 9.96305193506089 5.4584618 1.275 18.2227434782609 0.230586729558529 51.0 23.0
51.7273000000036 9.96305193506089 5.4584618 1.325 18.1540481481481 0.306849503913767 58.0 27.0
51.7273000000036 9.96305193506089 5.4584618 1.375 18.0014785714286 0.305477038366924 60.0 28.0
51.7273000000036 9.96305193506089 5.4584618 1.425 18.1518862068966 0.257818115149549 62.0 29.0
51.7273000000036 9.96305193506089 5.4584618 1.475 18.1008974358974 0.237414389954654 84.0 39.0
51.7273000000036 9.96305193506089 5.4584618 1.525 18.2438028571429 0.415689761024015 72.0 35.0
51.7273000000036 9.96305193506089 5.4584618 1.575 18.1086538461538 0.310393487529136 52.0 26.0
51.7273000000036 9.96305193506089 5.4584618 1.625 17.89548125 0.293276177899663 34.0 16.0
51.7273000000036 9.96305193506089 5.4584618 1.675 18.1630388888889 0.273914390800199 43.0 18.0
51.7273000000036 9.96305193506089 5.4584618 1.725 18.0014833333333 0.347989939589197 52.0 24.0
51.7273000000036 9.96305193506089 5.4584618 1.775 17.9784047619048 0.276329891659983 47.0 21.0
51.7273000000036 9.96305193506089 5.4584618 1.825 18.1832111111111 0.289108237879433 39.0 18.0
51.7273000000036 9.96305193506089 5.4584618 1.875 17.9055541666667 0.218342773293264 48.0 24.0
51.7273000000036 9.96305193506089 5.4584618 1.925 17.9947611111111 0.317926323817913 79.0 36.0
51.7273000000036 9.96305193506089 5.4584618 1.975 18.2513625 0.338561336531121 33.0 16.0
51.7273000000036 9.96305193506089 5.4584618 2.025 17.9548846153846 0.36047793882396 28.0 13.0
51.7273000000036 9.96305193506089 5.4584618 2.075 18.0488869565217 0.323002160854346 46.0 23.0
51.7273000000036 9.96305193506089 5.4584618 2.125 17.8803307692308 0.242296155036352 60.0 26.0
51.7273000000036 9.96305193506089 5.4584618 2.175 17.8444333333333 0.230372188393544 54.0 27.0
51.7273000000036 9.96305193506089 5.4584618 2.225 18.0014714285714 0.183171034159652 15.0 7.0
51.7273000000036 9.96305193506089 5.4584618 2.275 18.28015 0.48478227948224 23.0 10.0
51.7273000000036 9.96305193506089 5.4584618 2.325 17.843985 0.311483075422912 42.0 20.0
51.7273000000036 9.96305193506089 5.4584618 2.375 17.7498538461538 0.146174272256534 26.0 13.0
51.7273000000036 9.96305193506089 5.4584618 2.425 17.7591695652174 0.250082621885681 47.0 23.0
51.7273000000036 9.96305193506089 5.4584618 2.475 17.9745777777778 0.284314476818127 21.0 9.0
51.7273000000036 9.96305193506089 5.4584618 2.525 17.69859375 0.176607100892851 32.0 16.0
51.7273000000036 9.96305193506089 5.4584618 2.575 17.79955 0.30381227290315 60.0 30.0
51.7273000000036 9.96305193506089 5.4584618 2.625 18.0206157894737 0.35434284804578 40.0 19.0
51.7273000000036 9.96305193506089 5.4584618 2.675 17.7793666666667 0.291912727635555 26.0 12.0
51.7273000000036 9.96305193506089 5.4584618 2.725 17.8370571428571 0.217722437042869 28.0 14.0
51.7273000000036 9.96305193506089 5.4584618 2.775 17.8803428571429 0.22434935675756 14.0 7.0
51.7273000000036 9.96305193506089 5.4584618 2.825 17.738975 0.319894058309416 26.0 12.0
51.7273000000036 9.96305193506089 5.4584618 2.875 17.90725 0.306373835280513 38.0 18.0
51.7273000000036 9.96305193506089 5.4584618 2.925 17.4507909090909 0.279941654487552 25.0 11.0
51.7273000000036 9.96305193506089 5.4584618 2.975 17.5411 0.258706855984085 30.0 15.0
51.7273000000036 9.96305193506089 5.4584618 3.025 17.71677 0.292472328776462 43.0 20.0
51.7273000000036 9.96305193506089 5.4584618 3.075 17.6473384615385 0.350681379686983 27.0 13.0
51.7273000000036 9.96305193506089 5.4584618 3.125 17.7316454545455 0.268252975459334 44.0 22.0
51.7273000000036 9.96305193506089 5.4584618 3.175 17.8449958333333 0.387054598300932 51.0 24.0
51.7273000000036 9.96305193506089 5.4584618 3.225 17.6834625 0.147608789859185 17.0 8.0
51.7273000000036 9.96305193506089 5.4584618 3.275 17.9017 0.333060254220219 35.0 17.0
51.7273000000036 9.96305193506089 5.4584618 3.325 17.6461 0.214299189608407 31.0 15.0
51.7273000000036 9.96305193506089 5.4584618 3.375 17.8896615384615 0.320417853479479 27.0 13.0
51.7273000000036 9.96305193506089 5.4584618 3.425 17.4736142857143 0.202770788461126 28.0 14.0
51.7273000000036 9.96305193506089 5.4584618 3.475 17.6910375 0.284023937976788 33.0 16.0
51.7273000000036 9.96305193506089 5.4584618 3.525 17.741005 0.271634278902698 42.0 20.0
51.7273000000036 9.96305193506089 5.4584618 3.575 17.6635315789474 0.237734199326271 45.0 19.0
51.7273000000036 9.96305193506089 5.4584618 3.625 17.7187866666667 0.317971065490018 31.0 15.0
51.7273000000036 9.96305193506089 5.4584618 3.675 17.8803272727273 0.305623214524175 23.0 11.0
51.7273000000036 9.96305193506089 5.4584618 3.725 17.6245666666667 0.253982559914487 56.0 27.0
51.7273000000036 9.96305193506089 5.4584618 3.775 17.7672533333333 0.33536331516094 31.0 15.0
51.7273000000036 9.96305193506089 5.4584618 3.825 17.4360944444444 0.176024321148581 39.0 18.0
51.7273000000036 9.96305193506089 5.4584618 3.875 17.7378058823529 0.319819109664433 34.0 17.0
51.7273000000036 9.96305193506089 5.4584618 3.925 17.5841722222222 0.28333153294661 40.0 18.0
51.7273000000036 9.96305193506089 5.4584618 3.975 17.6703333333333 0.231854168725715 36.0 15.0
51.7273000000036 9.96305193506089 5.4584618 4.025 17.5653333333333 0.220307962230734 33.0 15.0
51.7273000000036 9.96305193506089 5.4584618 4.075 17.9072555555556 0.346368455425097 37.0 18.0
51.7273000000036 9.96305193506089 5.4584618 4.125 17.7591695652174 0.276735619295237 47.0 23.0
51.7273000000036 9.96305193506089 5.4584618 4.175 17.691025 0.270796504547236 32.0 16.0
51.7273000000036 9.96305193506089 5.4584618 4.225 17.7360857142857 0.156940490043436 44.0 21.0
51.7273000000036 9.96305193506089 5.4584618 4.275 17.57745 0.2497598805947 44.0 22.0
51.7273000000036 9.96305193506089 5.4584618 4.325 17.69859 0.307689731547742 21.0 10.0
51.7273000000036 9.96305193506089 5.4584618 4.375 17.8870666666667 0.350842896148446 37.0 18.0
51.7273000000036 9.96305193506089 5.4584618 4.425 17.63045 0.269099516907814 32.0 16.0
51.7273000000036 9.96305193506089 5.4584618 4.475 17.6137933333333 0.134180870304501 36.0 15.0
51.7273000000036 9.96305193506089 5.4584618 4.525 17.8716785714286 0.463533723813357 29.0 14.0
51.7273000000036 9.96305193506089 5.4584618 4.575 17.638025 0.292591248231576 25.0 12.0
51.7273000000036 9.96305193506089 5.4584618 4.625 17.7793708333333 0.253799017398922 51.0 24.0
51.7273000000036 9.96305193506089 5.4584618 4.675 17.6630862068965 0.27254017321637 58.0 29.0
51.7273000000036 9.96305193506089 5.4584618 4.725 17.72283 0.292020290562055 40.0 20.0
51.7273000000036 9.96305193506089 5.4584618 4.775 17.6380222222222 0.261711341314518 41.0 18.0
51.7273000000036 9.96305193506089 5.4584618 4.825 17.63045 0.351839787758556 33.0 16.0
51.7273000000036 9.96305193506089 5.4584618 4.875 17.5742631578947 0.273375591276646 39.0 19.0
51.7273000000036 9.96305193506089 5.4584618 4.925 17.65013 0.294024281480317 40.0 20.0
51.7273000000036 9.96305193506089 5.4584618 4.975 17.5976333333333 0.313558598356223 42.0 21.0
51.7273000000036 9.96305193506089 5.4584618 5.025 17.6683125 0.23525567529921 58.0 24.0
51.7273000000036 9.96305193506089 5.4584618 5.075 17.52292 0.285341676941888 41.0 20.0
51.7273000000036 9.96305193506089 5.4584618 5.125 17.6188947368421 0.305121853956322 38.0 19.0
51.7273000000036 9.96305193506089 5.4584618 5.175 17.5850125 0.226528038758878 67.0 32.0
51.7273000000036 9.96305193506089 5.4584618 5.225 17.5480342857143 0.190669143421738 84.0 35.0
51.7273000000036 9.96305193506089 5.4584618 5.275 17.5518711111111 0.289659337554492 97.0 45.0
51.7273000000036 9.96305193506089 5.4584618 5.325 17.638025 0.290016470271376 114.0 52.0
51.7273000000036 9.96305193506089 5.4584618 5.375 17.49078 0.214091242375014 134.0 65.0
51.7273000000036 9.96305193506089 5.4584618 5.425 17.3957171428571 0.200638287879711 184.0 70.0
51.7273000000036 9.96305193506089 5.4584618 5.475 17.4183373333333 0.283741003392735 151.0 75.0


